date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2015-11-01,0.002124989951327,215272578.4556931616227385793972,1.01685324,101305221853.5250636,0.002089770546757563
2015-11-02,0.00220415866058633,223377963.47862544564986450350164,1.05470855,101343867604.886708,0.0020898272424039136
2015-11-03,0.00215764513370881,218664102.76888964000991972117788,1.00003428,101343867604.875548,0.0021575711721690282
2015-11-04,0.00201039429173603,203741132.93527021051681387132284,0.93201269,101343867604.863828,0.002157046050237825
2015-11-05,0.00194476052322442,197089552.98825238656187628020876,0.90167183,101343867604.571278,0.0021568385065599983
2015-11-06,0.00186321341415003,188825253.56206075252169586683754,0.96031889,101343867604.237918,0.0019402028154939552
2015-11-07,0.00191706257220339,194282535.50622568358570673426042,0.98789682,101343867604.136478,0.0019405493907788769
2015-11-08,0.00184338064225599,186815323.75281228039705900328032,0.94994007,101343867604.132768,0.0019405230924262303
2015-11-09,0.00189106335246932,191647674.02367183345695858037616,0.97459615,101343867604.129388,0.00194035586172726
2015-11-10,0.00189491103223596,192037612.77252117311953883435928,0.97655372,101343867604.127218,0.0019404063426597363
2015-11-11,0.00180637057347841,183064580.24258425075036576828228,0.93097638,101343867604.125508,0.001940296888604639
2015-11-12,0.00206651921662755,209429049.8912773257195043090689,1.0649091,101343867604.122478,0.0019405592614689367
2015-11-13,0.00196633632637347,199276128.32515800701113816505916,1.01329622,101343867604.116628,0.001940534552051788
2015-11-14,0.00193633516239832,196235694.33528491263358391655696,0.99786925,101343867604.113478,0.0019404698184640123
2015-11-15,0.0018648320166252,188989288.9967733785529381241416,0.96102548,101343867604.111958,0.0019404605345377524
2015-11-16,0.00189296250922073,191840141.91399183215248406024034,0.97555429,101343867604.100658,0.0019403968888504707
2015-11-17,0.00189233001478083,191776042.48118914660926283936374,0.97523198,101343867604.087378,0.0019403896237906696
2015-11-18,0.00189553498422327,192100846.48001540812264233010536,0.97688591,101343867604.074968,0.0019403852229000517
2015-11-19,0.0018301623364173,185475729.5158169064133178918754,0.94320021,101343867604.062698,0.0019403752427252956
2015-11-20,0.00176862036205975,179341060.331875541297811292643625,0.9394517,101401671143.8363455,0.0018826091453767657
2015-11-21,0.00183280930559196,185849926.47499449029710154028018,0.97930565,101401671143.8338955,0.001871539601136744
2015-11-22,0.00181648298259603,184194410.039565808541466357853065,0.97057639,101401671143.8298355,0.001871550762321789
2015-11-23,0.00182179081776505,184732633.395851648001365991608275,0.97353903,101401671143.8250155,0.0018713074274639507
2015-11-24,0.00180184695157274,182710292.03486931819355350451107,0.96289841,101401671143.8176555,0.0018712741997078798
2015-11-25,0.00189152262967563,191803555.655440339453527861146565,1.01032669,101401671143.8086255,0.0018721891130834421
2015-11-26,0.0018575382070219,188357478.40549160074855851192045,0.99217594,101401671143.8070055,0.0018721863050034252
2015-11-27,0.00173407722823749,175838328.835693862047489680784995,0.926243,101401671143.8021255,0.0018721623032373685
2015-11-28,0.00165079833726607,167393710.120185334817770423160285,0.88189996,101401671143.7996755,0.0018718657581819937
2015-11-29,0.00163419481285335,165710084.997856805099806434802425,0.87357813,101401671143.7985455,0.0018706910770000047
2015-11-30,0.00168426659294308,170787447.17609845454887880748694,0.90025054,101401671143.7975055,0.0018708865122625533
2015-12-01,0.00159514245353594,161750110.50096145697141433156607,0.85261389,101401671143.7973655,0.0018708849014129245
2015-12-02,0.00165461912358118,167781144.23761441273045735111689,0.88610674,101401671143.7957855,0.00186729098074706
2015-12-03,0.00166207294769141,168536974.458802454725174374737355,0.89012635,101401671143.7950655,0.0018672326099451052
2015-12-04,0.00176960771806721,179441179.880969408997716944964855,0.94770668,101401671143.7931255,0.0018672525533609302
2015-12-05,0.00181325055549784,183866636.52989032806471901430212,0.97107955,101401671143.7921055,0.001867252333238652
2015-12-06,0.00186676339267849,189292927.647652341046737438513995,0.99971678,101401671143.7912755,0.0018672922471887387
2015-12-07,0.00185718022027945,188321177.951523108088410950165975,0.9942061,101401671143.7872255,0.0018680032442764632
2015-12-08,0.00230241831155829,233469064.464062127154735823059995,1.23250868,101401671143.7848655,0.0018680747234642518
2015-12-09,0.00234709561239626,237999417.43121646977013454383783,1.24198221,101401671143.7808455,0.001889798093320725
2015-12-10,0.0022781999852367,231013285.70271025432530153695385,1.20555111,101401671143.7685655,0.001889758108419559
2015-12-11,0.00213211152104104,216199671.29842985039793141025772,1.12828625,101401671143.7620555,0.0018896902457519447
2015-12-12,0.00200929488019287,203745858.672157862383930812973785,1.06336016,101401671143.7599055,0.0018895713378925818
2015-12-13,0.00202858015054354,205701417.31417173898261270893607,1.07354734,101401671143.7582955,0.0018896047476989137
2015-12-14,0.00201477591489913,204301644.750964959738959851824515,1.06625111,101401671143.7576155,0.0018895885744016998
2015-12-15,0.0018398867719813,186567593.39419569599555191729015,0.97376722,101401671143.7566155,0.0018894523600633218
2015-12-16,0.00181913804441847,184463637.745217027216529040882785,0.96280966,101401671143.7559655,0.0018894056842122565
2015-12-17,0.00184321014382981,186904588.853462596754029514833655,0.97555156,101401671143.7543755,0.0018894031022100054
2015-12-18,0.00183880780580947,186458184.421259256576039913775185,0.97322501,101401671143.7537355,0.0018893963748521734
2015-12-19,0.00182982088754302,185546895.89060796705800189501101,0.96846824,101401671143.7532255,0.0018893968970454002
2015-12-20,0.00172882210115137,175305450.167003297666383436428835,0.91505256,101401671143.7529955,0.001889314534185195
2015-12-21,0.00178557172818235,181059957.184728885208807973494925,0.94507986,101401671143.7527255,0.001889334228519429
2015-12-22,0.0017134762587927,173749356.10672429954885233193485,0.90694805,101401671143.7522555,0.00188927718494207
2015-12-23,0.00175295627915839,177752696.148591062560786721133045,0.92783849,101401671143.7502155,0.001889290321592921
2015-12-24,0.00178345374421067,180845190.070538055604268216028385,0.94397667,101401671143.7489155,0.0018892985397728844
2015-12-25,0.00175549319906487,178009944.066662206761751471508985,0.92918608,101401671143.7480655,0.001889280561612449
2015-12-26,0.00167278713166553,169623410.618640247401781814831715,0.88545805,101401671143.7472155,0.001889177168433366
2015-12-27,0.00174198408501339,176640097.326167632094685280932345,0.92209841,101401671143.7463355,0.0018891520320628143
2015-12-28,0.00171733934868452,174141079.87752028136599024504726,0.91846622,101401671143.7446255,0.0018697904302724603
2015-12-29,0.00175138342628995,177593206.239256008482288591826725,0.93665082,101401671143.7433655,0.0018698360038695635
2015-12-30,0.00179364375382817,181878474.074710568852503462870735,0.95923542,101401671143.7417455,0.0018698681433470942
2015-12-31,0.00175776604090831,178240414.027819592920753976545105,0.94003956,101401671143.7407455,0.0018698851789900315
2016-01-01,0.00175609914597312,178071388.09576916559415616896416,0.93914944,101401671143.7401055,0.0018698825460334832
2016-01-02,0.0017806372776585,180559595.65541029054056124349175,0.95225751,101401671143.7392255,0.0018699115091867324
2016-01-03,0.0017518358073209,177639078.43177962412302441775095,0.93685107,101401671143.7385455,0.001869919204256126
2016-01-04,0.0017641508440678,178887843.7381104047005191804669,0.9434328,101401671143.7377355,0.0018699274013663717
2016-01-05,0.00170039114533606,172422503.73508855375436207409593,0.90960986,101401671143.7364655,0.0018693631413978517
2016-01-06,0.00165285155117046,167601909.44120035099033786033653,0.88420982,101401671143.7356555,0.0018692978903700256
2016-01-07,0.00173345470386948,175775203.82433265789931456695254,0.92728477,101401671143.7344855,0.0018693876573315012
2016-01-08,0.00174387618711864,176831959.64159273194283220718452,0.93292031,101401671143.7338055,0.0018692659688356876
2016-01-09,0.00176160438337151,178629628.367996490781346690233705,0.94239379,101401671143.7330455,0.0018692869181274104
2016-01-10,0.00176292024985389,178763059.428310861099970621543595,0.94309936,101401671143.7324855,0.0018692836880452237
2016-01-11,0.0017179847375105,174206523.38298981895207498831775,0.91908766,101401671143.7316255,0.001869228379707002
2016-01-12,0.00173271902256547,175700604.510670483046067905240785,0.92696364,101401671143.7308155,0.001869241626959036
2016-01-13,0.00180177551445865,182703048.191961137166853395301075,0.96387988,101401671143.7300955,0.0018692946619641546
2016-01-14,0.00181497918554853,184041922.505705891077186263784215,0.97093505,101401671143.7294155,0.0018693106048118563
2016-01-15,0.0016523544683455,167551504.41204036358051805318525,0.883993,101401671143.7282755,0.0018691940641447386
2016-01-16,0.00176255976018422,178726505.17336779309273539238061,0.94291879,101401671143.7276755,0.0018692593454248802
2016-01-17,0.00168945511917375,171313572.406543035538211364718125,0.90383721,101401671143.7271955,0.0018692028835300446
2016-01-18,0.00168109554629067,170465897.746149946099096115420685,0.89937183,101401671143.7266055,0.0018691885716396856
2016-01-19,0.00184213627152484,186795696.40709110558012791850062,0.98547884,101401671143.7258555,0.0018692803911698806
2016-01-20,0.00182233714181788,184788031.56761302677936588289874,0.97489175,101401671143.7253355,0.0018692712722390768
2016-01-21,0.00171242007283067,173940252.968480675149593405298916,0.91592474,101575691460.4215148,0.0018696078379001643
2016-01-22,0.00173311755306016,176042613.834278416481754284227968,0.9271131,101575691460.4208748,0.0018693701481083162
2016-01-23,0.00165670475459275,168280930.9935243969441203333777,0.88626735,101575691460.4202348,0.001869305864187313
2016-01-24,0.00167816708380102,170460981.923204337136804054114496,0.89774644,101575691460.4194848,0.001869310764185286
2016-01-25,0.00171170466041649,173867584.457825597431136216920452,0.91552537,101575691460.4183748,0.001869641974439758
2016-01-26,0.00179872050873489,182706279.418778777174836797101472,0.96199305,101575691460.4166048,0.0018697853469262485
2016-01-27,0.00198590642413008,201719818.206694296945464579673984,1.06169387,101575691460.4156248,0.0018705075730823236
2016-01-28,0.00192915260635429,195955009.923097820211103700162692,1.03138083,101575691460.4144948,0.0018704561401963326
2016-01-29,0.0018938935422185,192373546.1032563527531147960988,1.01254926,101575691460.4137048,0.001870421141010463
2016-01-30,0.0018108613395675,183939492.705499125635941073349,0.96825777,101575691460.4133148,0.0018702264992590761
2016-01-31,0.001648200371474,167417092.3977811900048354040352,0.88131856,101575691460.4130448,0.001870152798636171
2016-02-01,0.00177956790904995,180760840.86250896527604516281976,0.95154639,101575691460.4124048,0.0018701851299650772
2016-02-02,0.00180614061011973,183459981.347640505704049759156104,0.96574782,101575691460.4111848,0.0018701990030065305
2016-02-03,0.00182325194629257,185198077.151206998420975716337936,0.9748735,101575691460.4104848,0.0018702446484518966
2016-02-04,0.00178985598051041,181805858.834895261702694040903268,0.9570428,101575691460.4101348,0.0018701942906946376
2016-02-05,0.00177207668846186,179999914.951385540183068528491728,0.94754719,101575691460.4091848,0.0018701724907884112
2016-02-06,0.00182837496519513,185718451.338596303455309661837124,0.97762525,101575691460.4088548,0.0018702206854775182
2016-02-07,0.0017561222379725,178447357.610690874865159167677,0.93898107,101614428513.0823972,0.0018702424298846622
2016-02-08,0.00181796774075335,184731753.03187048678437805812412,0.97203567,101614428513.0820072,0.0018702685476072601
2016-02-09,0.00178768683568606,181654776.168597744499188701060032,0.95585374,101614428513.0813472,0.001870251442115046
2016-02-10,0.00182602365884324,185550350.544720813194199704922528,0.97630369,101614428513.0808872,0.0018703439078912422
2016-02-11,0.0018805697656734,191093022.01788015217770728114448,1.00544843,101614428513.0804472,0.0018703791358781077
2016-02-12,0.00223024218047335,226624784.61456300780295671506062,1.19200097,101614428513.0791572,0.0018710070181179046
2016-02-13,0.00224617978178986,228244274.864208458679599470868992,1.20049808,101614428513.0787072,0.0018710398785392976
2016-02-14,0.0021240597578958,215835118.42620876076326731882976,1.13534511,101614428513.0781072,0.001870849435283867
2016-02-15,0.0022132253507875,224895629.19092748496192411992,1.1738581,101614428513.0775872,0.0018854283586640498
2016-02-16,0.00267050573417776,271361914.019366620220203346943872,1.41560548,101614428513.0764072,0.0018864759792945702
2016-02-17,0.00202870002893517,206145194.064706416038318053765524,1.0762942,101614428513.0751972,0.0018848935810814274
2016-02-18,0.00212120748789507,215545286.640112330408020826672104,1.12527277,101614428513.0746872,0.001885060711008825
2016-02-19,0.0022035535687223,223912836.58366108864432554721656,1.16887748,101614428513.0739272,0.0018851878031924268
2016-02-20,0.00205780506512401,209102685.683884163645076306187272,1.09169698,101614428513.0734472,0.0018849599319437618
2016-02-21,0.00212753373266292,216188124.386827556369878595187024,1.12864878,101614428513.0729572,0.0018850272736421335
2016-02-22,0.00194970279293025,198117935.0739485614313702971053,1.03437915,101614428513.0724372,0.001884901482140519
2016-02-23,0.00187827479288071,190969021.07288367238762942558908,0.99651078,101672567718.376548,0.001884851454271985
2016-02-24,0.00190397223130118,193581745.62087693911044440324284,1.01012117,101672567718.376138,0.0018848948896904914
2016-02-25,0.00190844237742109,194036236.85496374246395629130352,1.0124876,101672567718.375728,0.0018849044446777323
2016-02-26,0.00191854649917214,195063548.85793028329430824800632,1.0178443,101672567718.374788,0.0018849115716147746
2016-02-27,0.00203124377232016,206521769.99374767424515083365888,1.0775388,101672567718.374368,0.0018850771520433046
2016-02-28,0.00194462915957627,197715439.91414296883840027853936,1.03168276,101672567718.373968,0.0018849100081659502
2016-02-29,0.00189119176958504,192282323.26156538047220053891552,1.00336686,101672567718.373388,0.001884845757796944
2016-03-01,0.00186387177605411,189504629.36922578072296993470948,0.98889281,101672567718.373068,0.0018848066819841778
2016-03-02,0.00182458265310762,185510003.35585243343919375299676,0.96807675,101672567718.372598,0.0018847499984971435
2016-03-03,0.00185013602641194,188108080.43356186218954343948392,0.98162602,101672567718.368868,0.0018847666919138309
2016-03-04,0.00190579306919929,193766874.88536038110937966462672,1.0111338,101672567718.367568,0.0018848079939561807
2016-03-05,0.00173807007520008,176714047.42004589446161255089264,0.92226667,101672567718.366158,0.001884563469262182
2016-03-06,0.00189209566551093,192374224.68128641338345365206284,1.00387251,101672567718.365788,0.0018847967711666197
2016-03-07,0.00240070804883732,244086151.66743435392144523752296,1.27301276,101672567718.364178,0.0018858475926331797
2016-03-08,0.0022158132216322,225287419.8276447747661698655716,1.175179,101672567718.363378,0.00188551124690979
2016-03-09,0.00227724324889431,231621493.337615499814023957416796,1.20762353,101711353607.0758916,0.0018857228203348355
2016-03-10,0.00232433066549534,236410818.217964814475825764640144,1.23132561,101711353607.0751416,0.0018876653312646847
2016-03-11,0.00258537310113131,262961797.695384656116105063698996,1.36854424,101711353607.0741916,0.0018891410489815879
2016-03-12,0.00219023156247904,222771416.932677400448856877192064,1.15976862,101711353607.0728916,0.0018885073494047803
2016-03-13,0.0020958329685631,213170008.16688115457745690610396,1.1098578,101711353607.0721316,0.0018883797262704285
2016-03-14,0.00207403779081573,210953191.136087485817004655281168,1.09831783,101711353607.0712016,0.0018883766922146114
2016-03-15,0.00217140980433435,220857030.43451090711425583864046,1.14979958,101711353607.0705316,0.0018885115650628002
2016-03-16,0.00211400981019169,215018799.333221431889798600518004,1.11943909,101711353607.0697716,0.001888454520729386
2016-03-17,0.00213704937513156,217362184.669772314430093770215696,1.13163711,101711353607.0691716,0.0018884581958712545
2016-03-18,0.00199639496549904,203056034.275244278728154183990464,1.05727515,101711353607.0685516,0.0018882454255158083
2016-03-19,0.00204457052498974,207956035.641818514488994830306384,1.08290237,101711353607.0672216,0.0018880469575385083
2016-03-20,0.00204612118435503,208113755.304844408426188837066648,1.08371526,101711353607.0666216,0.001888061615331531
2016-03-21,0.00206760489290875,210298892.382341496504971765279,1.00053051,101711353607.0659016,0.002066508589436968
2016-03-22,0.00207874245260257,211431708.654678512513905278396312,1.00588823,101711353607.0654616,0.0020665739896395547
2016-03-23,0.00211413451840548,215031483.574441911636913497813168,1.02300529,101711353607.0650316,0.0020665919708054295
2016-03-24,0.00207698218857572,211252669.817798597409109187500752,1.00503621,101711353607.0639316,0.0020665744854861693
2016-03-25,0.00209069547342653,212647466.582372367319664898300848,1.01166682,101711353607.0632816,0.002066584998237394
2016-03-26,0.00206404609681487,209936922.414415478473231118011192,0.99879763,101711353607.0630216,0.0020665308314907296
2016-03-27,0.00200277414559243,203704869.317434485320279376460288,0.96919792,101711353607.0626816,0.0020664243125825426
2016-03-28,0.00211606386109133,215227719.630585130415101317466228,1.02392186,101711353607.0619716,0.0020666263156949596
2016-03-29,0.00205412669149593,208928006.272445272412708682268788,0.99401146,101711353607.0612116,0.0020665020215118344
2016-03-30,0.0020128309515473,204727760.66406411755680421378868,0.97406104,101711353607.0608116,0.0020664320498305733
2016-03-31,0.0019916481318624,202573227.40069729085648269709184,0.96382425,101711353607.0601316,0.0020664017655318383
2016-04-01,0.00202886802442346,206358913.054191260188388116577936,0.98180851,101711353607.0597416,0.0020664600110498737
2016-04-02,0.00207246564503744,210793286.060885201499459580379904,1.0028729,101711353607.0592516,0.002066528714692998
2016-04-03,0.0021736868151579,221088628.28752628291228506350864,1.05022111,101711353607.0586416,0.002069742070941518
2016-04-04,0.00227787247481492,231685492.757682668498498576083472,1.10041689,101711353607.0571316,0.002070008644464663
2016-04-05,0.00214612049721208,218284820.775290043328317503508928,1.0373229,101711353607.0566216,0.002068903036086526
2016-04-06,0.00213513544007309,217167515.744231548889021239582244,1.03202642,101711353607.0561716,0.0020688767251453603
2016-04-07,0.00214491787161198,218162500.097617019375891752567368,1.03674428,101711353607.0545916,0.002068897714691978
2016-04-08,0.0021621053166241,219910658.39484617420777472387956,1.045044,101711353607.0544116,0.0020689131908552174
2016-04-09,0.00201086379280819,204527678.285933857134973225709704,0.97211407,101711353607.0531416,0.0020685471539447936
2016-04-10,0.00186029894148929,189213523.452640210072662173137964,0.89950554,101711353607.0511916,0.0020681350572774567
2016-04-11,0.00190131307506216,193385126.495356745195355706529856,0.9193015,101711353607.0509416,0.002068214916501452
2016-04-12,0.00187480865321197,190689325.872400722839410711145352,0.90650148,101711353607.0504616,0.0020681804658630783
2016-04-13,0.0018422450036957,187377233.00171446130071665395612,0.89077142,101711353607.0499916,0.002068145612143349
2016-04-14,0.0018714996079293,190352758.39755134843101618010688,0.90489821,101711353607.0494016,0.002068187987607247
2016-04-15,0.00186668159200303,189862711.475988798125650304765848,0.90257174,101711353607.0487016,0.0020681808539707103
2016-04-16,0.00191588229524165,194866981.60080660441499682233314,0.9263194,101711353607.0482116,0.0020682739617044073
2016-04-17,0.00188627290821261,191855370.766607479850369717789676,0.91202896,101711353607.0479516,0.0020682160226717034
2016-04-18,0.00190338021613384,193595378.211846967337975065738944,0.92028554,101711353607.0472216,0.002068249617541356
2016-04-19,0.00191655102068381,194934998.570717084194048168640096,0.92666703,101711353607.0466016,0.002068219714997101
2016-04-20,0.00190081630437218,193334599.276036724508847417952288,0.91906977,101711353607.0457616,0.0020681958719762704
2016-04-21,0.00185163718514433,188332524.490168643309883369843828,0.89532765,101711353607.0451316,0.0020681112497132528
2016-04-22,0.00191353397909001,194628131.186319365763044923591416,0.92520983,101711353607.0447416,0.002068216221924501
2016-04-23,0.00193821586707773,197138559.423127281963467773200168,0.93713742,101711353607.0444616,0.002068230150363359
2016-04-24,0.00194241082320694,197565234.089351087983757964573104,0.93915204,101711353607.0443016,0.0020682602395315462
2016-04-25,0.00185553908962229,188729392.476264896395478925920564,0.89721074,101711353607.0438116,0.0020681195697928117
2016-04-26,0.00181999717398754,185114376.127263771345444515433864,0.88005663,101711353607.0419716,0.00206804552337449
2016-04-27,0.00181939043697009,185052664.083933321907372078525044,0.87980443,101711353607.0408116,0.0020679487110221643
2016-04-28,0.00192474525285726,196029910.691494056405249019657596,0.93039075,101847197908.6531746,0.002068749343066083
2016-04-29,0.00187831095707481,191300707.779188898768534045046326,0.90800162,101847197908.6526246,0.002068620711353808
2016-04-30,0.00188966486291795,192457071.31244284650796584928697,0.91348305,101847197928.6622366,0.0020686370293547867
2016-05-01,0.00188691806698163,192177317.843045893765366305914958,0.9121574,101847197928.6617466,0.0020686320880383474
2016-05-02,0.00185801809986671,189233937.172159984840357195776186,0.89820564,101847197928.6612966,0.0020685887697907464
2016-05-03,0.00186938683591066,190391811.082226529814154493442956,0.9036942,101847197928.6611166,0.0020686055481053877
2016-05-04,0.00186756238395144,190205995.762423078891146547969104,0.90284419,101847197928.6603466,0.0020685323166907015
2016-05-05,0.0018635295762669,189795265.59996689610991032003054,0.9008964,101847197928.6600166,0.0020685281640229662
2016-05-06,0.00182887354651629,186265646.078534202990623741565714,0.88419073,101847197928.6595866,0.0020684152010011347
2016-05-07,0.00180751889647782,184090734.809368475115974327370612,0.87387666,101847197928.6593566,0.002068391317921021
2016-05-08,0.0018207938330606,185442749.90300448770815638875196,0.88030422,101847197928.6589266,0.0020683688566897934
2016-05-09,0.00180286808122502,183617062.307785501348259445256332,0.87167039,101847197928.6585666,0.002068291067251946
2016-05-10,0.00176526429578844,179787222.129557811472436729191704,0.85352395,101847197928.6577066,0.002068207102786559
2016-05-11,0.00178835144272472,182138583.353184140412086231731152,0.86467935,101847197928.6571566,0.002068224993143088
2016-05-12,0.00179053651581356,182361126.924550986508414291085896,0.86574288,101847197928.6566966,0.0020682081911127703
2016-05-13,0.00176954059418337,180222751.138576551780492131983542,0.85561423,101847197928.6510966,0.002068152366029922
2016-05-14,0.00179419231970994,182733460.307562166881563456278404,0.86752383,101847197928.6501266,0.0020681764092981055
2016-05-15,0.0017764672591224,180928212.55360486558730515981584,0.85896047,101847197928.6496766,0.002068159503454682
2016-05-16,0.00170630488874853,173782371.730993009452602564166198,0.82507358,101847197928.6490366,0.0020680639037654438
2016-05-17,0.001683470738046,171456777.4648585734896553319836,0.8141365,101847197928.6482866,0.002067799119737292
2016-05-18,0.00170884175524709,174040744.475388580158115009067194,0.82639043,101847197928.6479666,0.002067838267738761
2016-05-19,0.00163031256112645,166042766.09860500737935853911357,0.78844691,101847197928.6470266,0.0020677518555135815
2016-05-20,0.00162990797049167,166001559.676143057458705852898822,0.78825114,101847197928.6461466,0.002067752125917217
2016-05-21,0.00162468386919182,165469499.597056523421735902357412,0.78574834,101847197928.6452766,0.002067689852442857
2016-05-22,0.00163080168250276,166092581.740223981936818136489016,0.78870442,101847197928.6438366,0.002067696897784293
2016-05-23,0.00157215670812821,160150293.630050635332095775767367,0.76039622,101866622329.7317227,0.002067549347007814
2016-05-24,0.00159575158185038,162553823.720423361499870370745626,0.77180774,101866622329.7309227,0.002067550633594812
2016-05-25,0.0015315057935132,156009322.26359879239114723061764,0.74077804,101866622329.7275127,0.0020674287179371573
2016-05-26,0.00147701238316807,150458262.612510781303663433794789,0.71448381,101866622329.7263027,0.0020672440193824264
2016-05-27,0.0014202678983197,144677893.60516586179553556781319,0.68723621,101866622329.7255027,0.002066637173148516
2016-05-28,0.00138878206861119,141470538.481510064154123171874113,0.67202882,101866622329.7248127,0.0020665513550612163
2016-05-29,0.00143979693841373,146667250.956867045565779479477071,0.6966989,101866622329.7120027,0.0020665985527086807
2016-05-30,0.00145454209997639,148169290.760947343335572393202953,0.70383066,101866622329.7025327,0.002066608038894455
2016-05-31,0.00153187433606969,156046864.448973638493045458164263,0.7412451,101866622329.7016927,0.00206662322094229
2016-06-01,0.00150028151100418,152945233.93953300995421761334745,0.7259705,101944356987.4846525,0.0020665874315887217
2016-06-02,0.00150999001147739,153934960.777586187879054589322975,0.73075276,101944356987.4840525,0.0020663486942935254
2016-06-03,0.00151957765917442,154912367.35708080239966815756345,0.73539171,101944356987.4829725,0.00206635135875331
2016-06-04,0.00151994435538394,154949749.96636921496293043495525,0.73558382,101944356987.4824125,0.002066310207018882
2016-06-05,0.00149282839619736,152185430.9429935149588933886734,0.72247235,101944356987.4817525,0.0020662775484727685
2016-06-06,0.00149570151923879,152478329.623997535579586658766675,0.7238621,101944356987.4814325,0.002066279639780547
2016-06-07,0.00149240499901608,152142267.9895961654797904084826,0.72230761,101944356987.4807825,0.002066162640894895
2016-06-08,0.00146940591503214,149797641.16155161437900775410095,0.71119141,101944356987.4802925,0.0020661187612377664
2016-06-09,0.00154086153821975,157082138.720550661832700439526875,0.74574249,101944356987.4792925,0.002066211271158426
2016-06-10,0.00157638616179923,160703673.628581860408137671999175,0.76293424,101944356987.4785725,0.0020662149883314057
2016-06-11,0.00159417309968173,162516951.573789132122489027480625,0.7713789,101944356987.4783125,0.002066653754311571
2016-06-12,0.00159553385093513,162655672.485335432393185859048525,0.77202766,101944356987.4773925,0.002066679645823998
2016-06-13,0.00154631808756352,157638403.1347675560582804812704,0.74823114,101944356987.4765825,0.0020666315592846353
2016-06-14,0.0017521736617636,178624217.278880751054505504933,0.84759518,101944356987.4755925,0.002067229383918394
2016-06-15,0.00165978130349261,169205337.724385348472105371832225,0.80300403,101944356987.4738725,0.002066965097911912
2016-06-16,0.00168488121890122,171764132.46114728736526524400605,0.81514493,101944356987.4686525,0.0020669713530589214
2016-06-17,0.00164264645731324,167458536.8485242958903192185271,0.79471931,101944356987.4581025,0.002066951735843993
2016-06-18,0.00172895425994757,176257130.291070980920596140984625,0.83643939,101944356987.4520125,0.0020670406972913722
2016-06-19,0.00182735799653418,186288835.94251565209865972488785,0.88397337,101944356987.4301825,0.0020672093284147012
2016-06-20,0.00171430699133591,174763923.910758892343957988579675,0.82933296,101944356987.4088925,0.0020670913541599866
2016-06-21,0.00168659249601421,171938587.505938777782856321494625,0.81596954,101944356987.3977125,0.0020669797257557064
2016-06-22,0.00161940374448137,165089073.434095914826700513794125,0.78349946,101944356987.3721125,0.0020668855910652064
2016-06-23,0.00164088674914913,167279144.531086533202597397212225,0.79388636,101944356987.3593825,0.0020669038187646027
2016-06-24,0.00181450205465695,184978245.214218324129837931903875,0.87773173,101944356987.3445725,0.0020672626870364475
2016-06-25,0.00181269774879448,184794306.413235562358829713363,0.87678878,101944356987.3309125,0.002067428085467152
2016-06-26,0.00208394368138463,212446298.596537843224721222706675,1.00751665,101944356987.3167725,0.0020683962705575435
2016-06-27,0.00299763288955786,305591757.40996207866813161826985,1.44682286,101944356987.3013225,0.002071872772011537
2016-06-28,0.00236439758937658,241036991.91128117647414322057785,1.14243239,101944356987.2845825,0.002069617082002183
2016-06-29,0.00201662656807378,205583698.76572401837370574708385,0.97499167,101944356987.2687325,0.002068352612770302
2016-06-30,0.00212314987688389,216608291.904341344326045767424544,1.02660382,102022139022.1652896,0.002068129725918894
2016-07-01,0.00204893842140113,209037080.476010747278450730996048,0.99083792,102022139022.1500496,0.00206788454503349
2016-07-02,0.00203416212289372,207529570.895418462773511251254512,0.98371525,102022139022.1320996,0.0020678363204125584
2016-07-03,0.00196294654922209,200264005.737721131448062251491964,0.94937926,102022139022.1171196,0.0020676105239776253
2016-07-04,0.00192174336369404,196060368.615611934922191553929184,0.94592434,102022139022.1106696,0.002031603673179654
2016-07-05,0.0018520077056079,188945787.61154106825885216457884,0.91173048,102022139022.1061796,0.002031310509228451
2016-07-06,0.001855606189825,189312912.66859786257199869482,0.91357425,102022139022.1013096,0.0020311498379305243
2016-07-07,0.00178281909750903,181887017.817312449256178030110588,0.87782899,102022139022.0951396,0.0020309412400575082
2016-07-08,0.00186844897607122,190623161.192412748558932913720912,0.9197926,102022139022.0862696,0.0020313807439538215
2016-07-09,0.0017756965917225,181160364.541740664663701479061,0.87426376,102022139022.0766996,0.0020310765159961565
2016-07-10,0.0018298589089997,186686120.00473741770335452594312,0.90090383,102022139022.0681896,0.0020311367851546373
2016-07-11,0.00179458513750926,183087414.385884488748155179852296,0.88357686,102022139022.0555996,0.002031045875861054
2016-07-12,0.00196919503619786,200901489.744493592921494265105856,0.96937856,102022139022.0422496,0.002031399411389767
2016-07-13,0.00214605407383638,218945027.069727684912028781673648,1.05572748,102022139022.0293896,0.002032772769954212
2016-07-14,0.00204326358762791,208458121.795598029386395270578936,1.00539501,102022139022.0161096,0.0020322993125139045
2016-07-15,0.00198268621040481,202277888.194922482557146561329176,0.97574137,102022139022.0003096,0.002031979243029134
2016-07-16,0.0019715713294208,201143924.26191533387341416583168,0.97033232,102022139021.9782496,0.002031851654102174
2016-07-17,0.00192227409400865,196114514.85721279360238985184254,0.94615265,102022139021.9340396,0.002031674375174714
2016-07-18,0.00199518413192484,203552952.881504365279122836626464,0.9818305,102022139021.8897096,0.002032106490809605
